id,x,y,cluster_id 
1315099628023490000,63.62200164794922,17.672096252441406,1
1315104829363100000,63.62200164794922,17.672096252441406,1
1315106212543970000,5.460301876068115,-19.207639694213867,7
1315286705696570000,-61.99383544921875,-17.682058334350586,3
1315293995128570000,7.937891960144043,-34.29256820678711,7
1315311656776400000,-4.212645053863525,-31.2377872467041,0
1315312941449740000,-6.819186210632324,9.024435997009277,2
1315316071243470000,25.49889373779297,-2.333536148071289,7
1315340545280150000,-12.323264122009277,3.2512664794921875,0
1315341383964610000,5.883103847503662,-18.931324005126953,7
1315385359077960000,63.62200164794922,17.672096252441406,1
1315385413251590000,63.62200164794922,17.672096252441406,1
1315414353105960000,12.079728126525879,-21.873512268066406,7
1315417973591540000,2.6606552600860596,-20.329975128173828,0
1315451046609720000,-44.10533142089844,-9.997197151184082,3
1315454466418710000,-23.49851417541504,-9.528841018676758,8
1315454491441930000,29.34495735168457,-13.117566108703613,7
1315469484472300000,12.997036933898926,-12.390918731689453,7
1315469486821120000,-19.703094482421875,13.70356273651123,9
1315480195990780000,-44.18260192871094,-33.57024002075195,8
1315615735612340000,11.043692588806152,-25.547409057617188,7
1315616788986710000,-10.793020248413086,-10.180000305175781,0
1315617492606350000,-10.979593276977539,-10.247928619384766,8
1315618688612150000,21.937318801879883,-11.833226203918457,9
1315621458056530000,-1.8576030731201172,-37.88346862792969,0
1315623184729850000,-9.34980583190918,-13.674072265625,0
1315624226737570000,12.224468231201172,32.476776123046875,2
1315624311558930000,11.544306755065918,33.69636917114258,6
1315625603329120000,-21.95734977722168,14.81650447845459,8
1315631399446210000,-43.81803512573242,-7.670551776885986,3
1315631984861940000,14.280474662780762,1.6378793716430664,7
1315632997601770000,19.311918258666992,15.554300308227539,7
1315633237667050000,19.198373794555664,16.39398765563965,8
1315633605490720000,19.31238555908203,15.14408016204834,7
1315634690045490000,-45.467464447021484,21.99681282043457,2
1315638896550570000,12.012606620788574,-10.645163536071777,7
1315639802084110000,-10.51433277130127,-46.38823318481445,0
1315652617863860000,-4.956164836883545,-29.760639190673828,0
1315654125640730000,19.418359756469727,-3.83624267578125,7
1315657598235010000,-11.35299015045166,-45.77431869506836,0
1315659219287310000,-4.907302379608154,-3.2855324745178223,8
1315665495383780000,-17.23124122619629,-5.307038307189941,7
1315667018696270000,18.08308219909668,6.5790300369262695,7
1315668059751930000,-10.394631385803223,-49.865264892578125,8
1315678436904530000,2.0370333194732666,6.8427300453186035,7
1315680867919040000,19.910167694091797,-43.307193756103516,7
1315681158752090000,63.62200164794922,17.672096252441406,1
1315682595766780000,19.82513427734375,-43.578304290771484,7
1315695492676890000,-11.53118896484375,-45.90764236450195,0
1315697299192970000,-11.008383750915527,-45.2816162109375,0
1315706457271260000,-13.60939884185791,27.735431671142578,3
1315735543003720000,-17.21623420715332,-5.22772216796875,0
1315741721142140000,8.329916000366211,-9.126697540283203,7
1315742009760650000,-14.988190650939941,-35.13168716430664,0
1315744432042520000,-46.67616653442383,1.019683599472046,8
1315746176021520000,20.311767578125,9.234829902648926,7
1315747649681870000,-12.20521068572998,1.8153146505355835,3
1315748228462240000,-39.36568069458008,-8.283817291259766,3
1315749690428790000,63.62200164794922,17.672096252441406,1
1315750286250700000,-1.6068329811096191,7.461733818054199,7
1315752374137470000,10.883539199829102,-31.89410972595215,0
1315761783177570000,9.606392860412598,7.563010215759277,7
1315761931303620000,4.2735915184021,3.5560572147369385,7
1315762862640430000,-6.076033115386963,-39.79414749145508,0
1315769883318120000,-1.5965955257415771,-30.84993553161621,0
1315775454557530000,-52.669734954833984,11.546080589294434,2
1315778779097100000,-7.950619220733643,-0.8152397274971008,8
1315779944002190000,-21.016170501708984,-8.862972259521484,7
1315781835515810000,8.93079662322998,-34.76274108886719,0
1315782471783380000,-43.786869049072266,-7.737658977508545,0
1315807738153190000,63.62200164794922,17.672096252441406,1
1315808215435630000,-33.89613342285156,-6.71878719329834,0
1315809747677840000,-29.688270568847656,-11.590999603271484,8
1315810865216580000,-23.798412322998047,-16.39522933959961,8
1315811428146630000,-17.940994262695312,-14.369797706604004,7
1315814006599230000,-12.670732498168945,20.808361053466797,9
1315833544581790000,-6.377504825592041,-9.292004585266113,0
1315835095148900000,-14.938821792602539,-0.7128663659095764,8
1315835556081860000,63.62200164794922,17.672096252441406,1
1315836801354020000,-22.08547019958496,5.605606555938721,2
1315868183459500000,-41.22599411010742,-7.828218460083008,0
1315871589129490000,27.663785934448242,-13.265620231628418,7
1315871590685560000,27.109155654907227,-13.268295288085938,7
1315955387162650000,11.090911865234375,7.345059394836426,7
1315956703796620000,23.059663772583008,0.23825809359550476,7
1315956979786040000,-22.705183029174805,60.187904357910156,4
1315961891521470000,29.56575584411621,-11.520687103271484,7
1315962397509720000,-24.173542022705078,59.4578857421875,4
1315962975807850000,11.148492813110352,7.591176986694336,7
1315963358840050000,15.289030075073242,41.31905746459961,4
1315967223471560000,-9.191679000854492,35.00137710571289,9
1315968499370660000,-45.460899353027344,7.602571487426758,8
1315969227459880000,-7.333771228790283,38.470733642578125,9
1315970782577780000,-18.13344955444336,45.5157356262207,4
1315973257066150000,-7.905457019805908,27.52732276916504,9
1315979849916460000,-7.899168968200684,-14.976314544677734,0
1315981668784700000,-19.632827758789062,-7.2873029708862305,8
1315982627933940000,-14.325761795043945,-30.514150619506836,0
1315983317620210000,19.845338821411133,-43.50335693359375,0
1315985954767800000,18.76790428161621,-23.717350006103516,7
1315988404694390000,5.166951656341553,4.593371391296387,7
1316011746973280000,-38.07895278930664,-21.655832290649414,0
1316031426618320000,-33.06328201293945,-16.080020904541016,7
1316032083219930000,-10.557319641113281,-26.068655014038086,0
1316053182775270000,-50.867305755615234,-13.455385208129883,3
1316053824193330000,-51.0510139465332,-13.971978187561035,3
1316054678870860000,-50.953102111816406,-13.710785865783691,3
1316055329751330000,-50.928428649902344,-13.650799751281738,3
1316056550113450000,-50.9312744140625,-13.696372985839844,3
1316057013592480000,-65.4842529296875,4.464704990386963,3
1316058353697720000,-7.86427640914917,46.473087310791016,9
1316075346127660000,-34.058773040771484,-10.17241096496582,0
1316135797502990000,4.724667549133301,5.067336559295654,7
1316135799658870000,19.044143676757812,-42.177955627441406,7
1316146752685170000,9.803528785705566,-7.90734338760376,7
1316147082801990000,-38.34361267089844,32.91652297973633,3
1316157905914080000,-44.0837516784668,-7.48485803604126,3
1316181929440360000,17.29495620727539,-9.891254425048828,7
1316183611809300000,-14.410148620605469,58.12278747558594,4
1316186695579000000,-13.720471382141113,-6.855615615844727,0
1316186724897150000,-24.370994567871094,-0.2032037377357483,8
1316187932961580000,-5.656701564788818,26.410903930664062,0
1316188335862240000,-14.371458053588867,21.488374710083008,7
1316194625405750000,63.62200164794922,17.672096252441406,1
1316214253527980000,-3.8216028213500977,31.923255920410156,9
1316221805133270000,63.62200164794922,17.672096252441406,1
1316223056579300000,-45.236412048339844,21.541358947753906,8
1316224198688330000,-45.422325134277344,21.89216423034668,2
1316229344923200000,-40.84465026855469,-7.824399948120117,3
1316361254630450000,63.62200164794922,17.672096252441406,1
1316381765443950000,0.1646937131881714,-30.08161735534668,0
1316385654587170000,-9.459386825561523,20.309186935424805,7
1316476068337980000,-51.96399688720703,-3.6085193157196045,0
1316501350658700000,-3.845186233520508,-3.5244860649108887,0
1316513223802180000,63.62200164794922,17.672096252441406,1
1316515656360090000,64.4363021850586,25.23073959350586,1
1316557590894000000,-6.3749494552612305,59.87075424194336,4
1316558095628200000,-36.112735748291016,-10.220528602600098,0
1316558554732530000,-24.8414363861084,-20.604040145874023,8
1316561064180370000,64.4363021850586,25.23073959350586,1
1316561113543100000,64.4363021850586,25.23073959350586,1
1316579572603900000,-14.6964111328125,30.545166015625,9
1316580278568020000,-6.600858688354492,-1.0114179849624634,8
1316581285691830000,64.4363021850586,25.23073959350586,1
1316587911349920000,2.8464748859405518,-6.552243709564209,7
1316594924075310000,-14.68936824798584,30.556364059448242,9
1316595899985010000,64.4363021850586,25.23073959350586,1
1316596424478520000,64.4363021850586,25.23073959350586,1
1316596552757060000,21.702213287353516,-22.393075942993164,7
1316598194894230000,15.888432502746582,15.270320892333984,7
1316599114549860000,-45.46504592895508,21.996826171875,2
1316664886437560000,-1.3010905981063843,24.856632232666016,9
1316691151936720000,18.90178680419922,5.49000883102417,7
1316733761262940000,-63.3387565612793,-15.075611114501953,3
1316758404388530000,-3.334076166152954,23.006010055541992,7
1316764990829920000,64.4363021850586,25.23073959350586,1
1316765059159390000,64.4363021850586,25.23073959350586,1
1316765367851790000,-14.258163452148438,-10.721148490905762,8
1316769027784610000,64.4363021850586,25.23073959350586,1
1316769383990150000,-65.48423767089844,4.464770793914795,3
1316789583518950000,-33.99491500854492,31.126821517944336,3
1316821231648210000,-24.234378814697266,-0.3937062919139862,8
1316821530769140000,-29.740074157714844,-22.917797088623047,0
1316822302533660000,-29.625856399536133,-17.933927536010742,8
1316823238958140000,-23.822484970092773,-16.423927307128906,8
1316829885147480000,8.46875,7.703427791595459,7
1316839129833900000,2.766570806503296,13.77865982055664,7
1316841775466650000,-7.336301803588867,-11.813241958618164,8
1316842581985170000,-9.570696830749512,56.20907211303711,4
1317044556328730000,-5.824025630950928,-0.03883218765258789,7
1317044734989400000,-23.226512908935547,59.170631408691406,4
1317046789049120000,-14.01140308380127,12.09960651397705,9
1317047940473620000,10.256429672241211,19.912778854370117,7
1317049630023090000,-31.151945114135742,10.300785064697266,8
1317053924096990000,-6.492306232452393,-0.8788410425186157,7
1317056094548770000,-0.4391367435455322,46.653934478759766,5
1317056951986090000,14.048832893371582,-39.3823127746582,0
1317057909927320000,-6.2320556640625,29.532745361328125,9
1317060388371020000,-23.63408660888672,59.09681701660156,4
1317062178265020000,-17.991966247558594,6.234679698944092,2
1317063921375840000,-41.04176330566406,-7.418441295623779,0
1317065042706260000,-39.67264938354492,-5.083466529846191,3
1317076736555810000,9.119782447814941,7.832794189453125,7
1317078386225890000,14.374404907226562,-5.566590309143066,7
1317081982166320000,4.791072845458984,-17.697681427001953,7
1317136710141130000,63.62200164794922,17.672096252441406,1
1317140754733540000,-1.2290295362472534,4.548456192016602,7
1317199596649540000,-39.060577392578125,32.893157958984375,3
1317225324623530000,-11.736807823181152,55.081539154052734,4
1317230772839870000,63.62200164794922,17.672096252441406,1
1317230817920240000,63.62200164794922,17.672096252441406,1
1317237360094960000,-38.243309020996094,32.908935546875,3
1317273920869920000,-13.24422836303711,55.3556022644043,4
1317285567445390000,63.62200164794922,17.672096252441406,1
1317285676904180000,63.62200164794922,17.672096252441406,1
1317285747318160000,63.62200164794922,17.672096252441406,1
1317458002828460000,-24.146852493286133,6.888664245605469,8
1317460178246290000,19.122549057006836,-1.2932536602020264,7
1317460179223490000,-3.6060407161712646,3.5748610496520996,7
1317495722133060000,-25.819225311279297,-5.189672470092773,8
1317495725786350000,25.964508056640625,-5.26074743270874,7
1317496034034050000,-44.1024055480957,28.4951114654541,8
1317497136523750000,-15.895934104919434,-12.885223388671875,8
1317500453102490000,-15.896739959716797,-12.885623931884766,8
1317544121112860000,8.096163749694824,-6.928366184234619,7
1317544845251060000,-50.613609313964844,2.879730224609375,2
1317545209010450000,-0.4399084746837616,46.64932632446289,5
1317545562158260000,12.32231330871582,47.92205047607422,6
1317550703825480000,-24.794004440307617,11.667642593383789,8
1317559210117270000,-12.953173637390137,17.794763565063477,9
1317568255842670000,-12.8868408203125,18.09873390197754,9
1317570113051110000,-38.2100944519043,32.886566162109375,3
1317600013363490000,-36.14068603515625,-10.249473571777344,0
1317600870922540000,-23.08019256591797,6.835963726043701,2
1317600932750700000,63.62200164794922,17.672096252441406,1
1317600972303000000,64.4363021850586,25.23073959350586,1
1317601014988420000,64.4363021850586,25.23073959350586,1
1317601050489040000,64.4363021850586,25.23073959350586,1
1317601661955620000,-13.127866744995117,56.58987808227539,4
1317602778525520000,-18.457244873046875,0.9436904788017273,8
1317604495652650000,-38.57699203491211,32.976539611816406,9
1317641305313370000,-14.71777629852295,56.36064910888672,4
1317644220207920000,-35.670379638671875,-10.558159828186035,0
1317644543882330000,12.415449142456055,1.203177809715271,7
1317645019810020000,-30.31740379333496,-25.306625366210938,8
1317651520763030000,-13.601513862609863,-35.04887771606445,0
1317652894678600000,-27.680795669555664,-17.522716522216797,0
1317652898910670000,-24.075326919555664,-2.498023748397827,8
1317656172200010000,64.4363021850586,25.23073959350586,1
1317656259856710000,64.4363021850586,25.23073959350586,1
1317656405885640000,64.4363021850586,25.23073959350586,1
1317677402453990000,-45.11691665649414,-22.82691192626953,8
1317692654809790000,-18.53400993347168,36.848045349121094,9
1317822838519120000,2.766889810562134,-37.375797271728516,0
1317825484495880000,1.9157299995422363,-3.7048444747924805,7
1317852810302550000,2.428642988204956,-4.143474578857422,7
1317858680461660000,3.1386332511901855,0.48036035895347595,7
1317861704819110000,17.75713348388672,0.8618915677070618,7
1317891781648770000,-24.323007583618164,-2.428684711456299,8
1317952428759670000,-33.016212463378906,31.4862117767334,3
1317957779781420000,64.4363021850586,25.23073959350586,1
1317957885842740000,64.4363021850586,25.23073959350586,1
1317959831081250000,-57.171512603759766,-13.524938583374023,3
1317964555658560000,64.4363021850586,25.23073959350586,1
1317964748693010000,64.4363021850586,25.23073959350586,1
1317964785170850000,64.4363021850586,25.23073959350586,1
1317964821900370000,64.4363021850586,25.23073959350586,1
1317993872643870000,-14.449847221374512,56.90556716918945,4
1317995372212480000,64.4363021850586,25.23073959350586,1
1318003668768020000,-57.09519958496094,-13.564919471740723,3
1318059150174130000,-19.146333694458008,5.65463924407959,2
1318205801555780000,64.4363021850586,25.23073959350586,1
1318235826149450000,-33.551666259765625,-10.216540336608887,3
1318236535607620000,-12.693394660949707,18.095176696777344,9
1318240432006980000,-7.70971155166626,33.41285705566406,9
1318242343850370000,27.83639144897461,-14.837291717529297,7
1318242345423260000,6.642573833465576,-2.693203926086426,7
1318245458796370000,-37.53322982788086,35.384708404541016,9
1318251010595300000,-23.04436683654785,-36.227577209472656,0
1318252736538760000,13.00197982788086,6.435615062713623,7
1318252740431150000,-0.7655214667320251,-4.040403366088867,0
1318267921227940000,-15.654959678649902,-14.606278419494629,0
1318267922112940000,-18.336904525756836,-10.576166152954102,7
1318270345162350000,-29.507455825805664,-7.074845314025879,8
1318276008303380000,-30.901378631591797,29.61383819580078,3
1318294758490470000,-8.423011779785156,33.858680725097656,9
1318301849666130000,-47.30744552612305,-8.84105396270752,3
1318338916353670000,-8.348736763000488,33.605289459228516,9
1318521256325630000,-63.674171447753906,-15.61921215057373,3
1318549645992300000,20.986774444580078,-22.463623046875,7
1318553184172990000,-21.741666793823242,-7.052793502807617,8
1318610552890030000,64.4363021850586,25.23073959350586,1
1318624617280520000,-17.037784576416016,14.996085166931152,2
1318644698341400000,-5.238680362701416,5.460737705230713,0
1318675787973840000,-8.13029670715332,13.705084800720215,7
1318675789248940000,-15.33499813079834,-6.308855056762695,8
1318718655559990000,-14.618199348449707,57.92059326171875,4
1318729232483160000,64.4363021850586,25.23073959350586,1
1318882381202420000,-17.964689254760742,4.327227592468262,8
1318886369650000000,-18.079126358032227,4.667872428894043,8
1318888543943560000,-45.464500427246094,21.939010620117188,8
1318890255974620000,-8.940237045288086,-4.416419982910156,7
1318892032044240000,-7.6845598220825195,42.981346130371094,5
1318898380421080000,20.22785758972168,-5.567773342132568,7
1318924531092820000,-30.216333389282227,-15.055022239685059,0
1318943211096830000,64.4363021850586,25.23073959350586,1
1318979804490850000,-11.94210147857666,7.939607620239258,8
1318979974699810000,63.62200164794922,17.672096252441406,1
1318980039388560000,63.62200164794922,17.672096252441406,1
1318980093948100000,63.62200164794922,17.672096252441406,1
1319017749931310000,-34.60400390625,9.140233039855957,8
1319017831766360000,-38.627716064453125,6.077525615692139,8
1319017943133520000,-40.85218811035156,7.326062202453613,8
1319018037304030000,-41.15111541748047,9.182806015014648,8
1319018123291440000,-44.35239791870117,12.222664833068848,8
1319018229939990000,-37.468017578125,9.197784423828125,8
1319018332339760000,-38.4168586730957,7.560023784637451,8
1319018407744950000,-35.37866973876953,8.406295776367188,8
1319018540083690000,-35.51293182373047,8.729987144470215,8
1319018615140730000,-36.157894134521484,9.305501937866211,8
1319018706488480000,-43.2684326171875,11.112653732299805,8
1319028569150940000,17.32979393005371,-21.992761611938477,7
1319028572665700000,18.012659072875977,-17.497909545898438,0
1319035020984540000,-9.128973007202148,55.501216888427734,9
1319043691017850000,-18.703960418701172,5.587965965270996,2
1319044139208540000,-12.975858688354492,0.383470356464386,8
1319046134317370000,-24.069578170776367,6.8848443031311035,2
1319046163778170000,-4.674273490905762,-6.8437018394470215,0
1319075359036490000,-20.791133880615234,36.75885009765625,5
1319076930629610000,-9.570725440979004,56.209285736083984,4
1319078136273840000,-27.980863571166992,-14.517723083496094,8
1319078636134300000,-21.160831451416016,-15.762534141540527,8
1319080182272190000,14.09296989440918,12.975848197937012,7
1319087198935810000,-14.26693344116211,21.534690856933594,7
1319088349018160000,-27.202592849731445,-7.129632949829102,8
1319092938412930000,-15.77173137664795,3.143206834793091,8
1319096626690940000,-19.30614471435547,5.09469747543335,2
1319232315265070000,-4.800660610198975,53.89666748046875,6
1319232660565270000,-6.5365519523620605,53.99717330932617,6
1319248527613100000,-30.769468307495117,-2.25508451461792,8
1319254290733630000,-12.1624116897583,-25.932077407836914,0
1319254292323320000,-32.364234924316406,-5.843867301940918,8
1319274192211240000,13.659981727600098,-9.5819673538208,7
1319283015894220000,-22.566938400268555,-13.175764083862305,8
1319298383144710000,-42.263755798339844,-34.590599060058594,7
1319298695683330000,-56.30698776245117,-12.448561668395996,8
1319299079264940000,12.283578872680664,5.8150739669799805,7
1319300515478620000,18.81610679626465,-25.82736587524414,7
1319305244967370000,25.797653198242188,0.17581836879253387,7
1319310134494050000,-0.813021719455719,-7.755016803741455,7
1319339440867740000,-51.53485107421875,-3.447258472442627,0
1319345719829000000,-4.144639015197754,19.54524803161621,8
1319384118849940000,-23.90859031677246,-33.27547836303711,0
1319466667676740000,-8.144299507141113,34.936065673828125,9
1319491234042260000,-33.25841522216797,20.039701461791992,2
1319500486370870000,56.6041374206543,20.877134323120117,1
1319500501269040000,56.6041374206543,20.877134323120117,1
1319500520126660000,56.6041374206543,20.877134323120117,1
1319501865625780000,56.6041374206543,20.877134323120117,1
1319501877202080000,56.6041374206543,20.877134323120117,1
1319510180762160000,75.68262481689453,26.10282325744629,1
1319510534098730000,-49.125,-27.747194290161133,2
1319655865083940000,-19.992219924926758,54.55166244506836,4
1319683876046930000,-24.239871978759766,-31.2065372467041,0
1319687368014700000,-13.2471342086792,17.468067169189453,0
1319710299419620000,9.533289909362793,7.419826507568359,7
1319711635808730000,-25.095544815063477,-10.1181001663208,8
1319719469552340000,-9.65900707244873,-34.85410690307617,0
1319722848898870000,75.68262481689453,26.10282325744629,1
1319724018778290000,-33.64131546020508,-33.41639709472656,0
1319724283321410000,75.68262481689453,26.10282325744629,1
1319727773234060000,75.68262481689453,26.10282325744629,1
1319727996882700000,75.68262481689453,26.10282325744629,1
1319761576996570000,-42.12034225463867,-3.807893991470337,0
1319814928010620000,-8.44909381866455,33.58879852294922,9
1319815252448480000,68.91117095947266,23.311140060424805,1
1319821396424280000,-13.799538612365723,4.925458908081055,8
1319822456480100000,-23.294300079345703,-1.2543621063232422,8
1319822460443750000,-25.016647338867188,-37.467384338378906,0
1319822464147350000,20.771514892578125,-17.755142211914062,7
1319823733691820000,14.057120323181152,13.003791809082031,7
1319862880846700000,-19.00714683532715,9.67384147644043,8
1320009047593150000,29.3508243560791,-24.665250778198242,7
1320009231903430000,-19.214405059814453,35.28190612792969,7
1320016181734990000,2.3830411434173584,-37.31867218017578,0
1320024133229390000,75.68262481689453,26.10282325744629,1
1320030979549840000,68.91117095947266,23.311140060424805,1
1320031759958860000,63.62200164794922,17.672096252441406,1
1320035527190600000,-19.030803680419922,9.617626190185547,2
1320035790022410000,-2.085636615753174,55.2548713684082,6
1320035912831660000,-22.47333526611328,7.266643524169922,2
1320036439720160000,-36.280845642089844,10.997220039367676,8
1320036947897860000,-14.764456748962402,-0.8486621379852295,7
1320037462366890000,-7.2639665603637695,-42.49399185180664,8
1320040205387250000,-37.737823486328125,-9.394698143005371,0
1320042322416090000,-24.211074829101562,17.950157165527344,8
1320045327102150000,-17.248027801513672,2.991560935974121,2
1320075805217740000,63.62200164794922,17.672096252441406,1
1320076289034850000,-15.679197311401367,-32.403228759765625,8
1320076502839450000,-41.689212799072266,50.155574798583984,9
1320076630065370000,-38.47860336303711,-34.4716911315918,8
1320095628546890000,5.266825199127197,4.346711158752441,7
1320096006038380000,-47.30121612548828,-8.892550468444824,7
1320134156035170000,-12.355586051940918,57.272560119628906,4
1320135665242280000,-47.21207046508789,-8.870153427124023,7
1320135903831080000,63.62200164794922,17.672096252441406,1
1320136010395770000,63.62200164794922,17.672096252441406,1
1320136046957420000,63.62200164794922,17.672096252441406,1
1320162252868250000,-6.97196102142334,-4.8527679443359375,7
1320162439200140000,-12.265409469604492,57.218082427978516,4
1320163234926760000,-45.745845794677734,-8.708938598632812,3
1320167412780720000,-37.42112350463867,-7.753162384033203,3
1320168905856390000,-19.788726806640625,-11.095704078674316,8
1320190644401350000,-14.716413497924805,56.36075973510742,4
1320191534675970000,56.6041374206543,20.877134323120117,1
1320191649994180000,56.6041374206543,20.877134323120117,1
1320193909545440000,-28.501380920410156,-35.72247314453125,0
1320198039529810000,13.742609024047852,14.011917114257812,8
1320200404546830000,-6.419440269470215,57.84821319580078,2
1320201343483730000,68.91117095947266,23.311140060424805,1
1320229868370640000,9.855900764465332,46.55696487426758,6
1320334845520860000,-31.34598159790039,10.069143295288086,8
1320336553609230000,-22.86172866821289,-8.127850532531738,8
1320345820819050000,-18.903621673583984,-21.038938522338867,8
1320363966816720000,-8.979673385620117,21.185848236083984,7
1320392607302770000,-45.04145431518555,0.1390296369791031,8
1320432705121650000,-13.614779472351074,61.753395080566406,4
1320434824096560000,0.7440171837806702,48.34569549560547,5
1320436393814800000,63.62200164794922,17.672096252441406,1
1320444583646540000,9.627464294433594,4.727271556854248,7
1320479958427340000,-6.738297939300537,60.343448638916016,4
1320480064073390000,63.62200164794922,17.672096252441406,1
1320481137878200000,-25.432857513427734,58.886558532714844,4
1320481440560130000,-31.790924072265625,0.14680472016334534,8
1320489234441120000,-25.916719436645508,8.642749786376953,9
1320490697766630000,-11.036120414733887,0.9617583751678467,3
1320491065888160000,-49.98118591308594,-5.357550144195557,8
1320505214802230000,-27.3621768951416,8.348527908325195,2
1320506563711410000,-25.629087448120117,-9.906368255615234,8
1320585745032260000,-0.08694052696228027,-19.86767578125,7
1320689314506960000,-7.120149612426758,-6.010845184326172,7
1320690788628590000,-5.230194091796875,-23.55744171142578,0
1320691630043720000,-0.9871863722801208,-7.915042877197266,0
1320691959825050000,7.543862342834473,-33.03905487060547,0
1320692066981130000,-41.689212799072266,50.155574798583984,9
1320693376782660000,20.77204704284668,-23.37727928161621,0
1320708386476990000,-0.473931223154068,-9.52653980255127,0
1320711322284280000,-1.31959867477417,-12.573766708374023,0
1320713307989410000,68.91117095947266,23.311140060424805,1
1320735948569630000,-4.9717020988464355,61.879188537597656,4
1320770458527150000,-8.778828620910645,34.33995056152344,9
1320772278926230000,-51.58988571166992,-16.144086837768555,3
1320773867158160000,68.91117095947266,23.311140060424805,1
1320810565523000000,-9.703146934509277,33.99666976928711,9
1320811378999890000,68.91117095947266,23.311140060424805,1
1320811881116740000,68.91117095947266,23.311140060424805,1
1320817236106330000,-16.073057174682617,-6.654982566833496,8
1320853361525160000,-6.447939395904541,58.474220275878906,4
1320857303072020000,68.91117095947266,23.311140060424805,1
1320857366687020000,68.91117095947266,23.311140060424805,1
1320857403143910000,68.91117095947266,23.311140060424805,1
1320858674508820000,68.91117095947266,23.311140060424805,1
1320873664296800000,-6.148532867431641,-22.527767181396484,0
1320877979858330000,68.91117095947266,23.311140060424805,1
1320913153862080000,68.91117095947266,23.311140060424805,1
1320913333982270000,68.91117095947266,23.311140060424805,1
1320913376000850000,68.91117095947266,23.311140060424805,1
1320913407663610000,68.91117095947266,23.311140060424805,1
1320933522601840000,68.91117095947266,23.311140060424805,1
1321042229838900000,1.832844853401184,-18.745359420776367,7
1321045863301580000,5.06092643737793,-22.200458526611328,7
1321046029781860000,3.370851755142212,34.023162841796875,6
1321048233301460000,-10.256373405456543,5.019719123840332,8
1321050802371330000,31.672306060791016,-4.738496780395508,7
1321051933654860000,-0.6270469427108765,-12.703475952148438,7
1321055422082660000,-3.031189203262329,57.55787658691406,6
1321056850633250000,-7.1177568435668945,-15.826926231384277,7
1321057409348060000,-48.94283676147461,-27.560726165771484,3
1321057568295450000,-41.48894500732422,50.4989013671875,9
1321068338236340000,-41.57585525512695,18.619766235351562,9
1321069161917910000,-24.793842315673828,13.02472972869873,8
1321070015500720000,-36.039894104003906,13.12021255493164,8
1321071947690720000,-9.189949989318848,26.151382446289062,9
1321073917793040000,-36.599945068359375,12.742348670959473,8
1321074959666630000,19.141357421875,16.463727951049805,9
1321077468346930000,-37.77811813354492,-9.256353378295898,3
1321078919924200000,-0.8973655700683594,-12.698850631713867,3
1321083351000860000,-10.105392456054688,-14.582189559936523,0
1321086152586240000,-44.8020133972168,-25.59723663330078,3
1321087723281800000,68.91117095947266,23.311140060424805,1
1321091050488900000,-7.530446529388428,-30.617694854736328,0
1321103651000250000,6.483529090881348,-35.0296630859375,7
1321107640651550000,3.480318784713745,-28.35638427734375,0
1321110707937640000,8.018119812011719,-33.90376663208008,7
1321111457434610000,-18.76392364501953,36.52595138549805,9
1321113340928830000,-5.81257438659668,1.2441833019256592,0
1321121036142840000,-6.1411824226379395,33.824825286865234,9
1321126626298630000,5.03386116027832,5.3976898193359375,7
1321144951430720000,-30.18315315246582,-1.2611041069030762,8
1321145222584170000,68.91117095947266,23.311140060424805,1
1321145304331110000,68.91117095947266,23.311140060424805,1
1321151327448130000,4.277295112609863,8.011401176452637,7
1321153609321440000,-44.6275749206543,-25.753522872924805,3
1321186046407830000,-13.958166122436523,56.545936584472656,4
1321187763723530000,68.91117095947266,23.311140060424805,1
1321188083845400000,-50.847503662109375,3.2183570861816406,8
1321188538596030000,-31.320619583129883,-32.35346984863281,8
1321188667759550000,68.91117095947266,23.311140060424805,1
1321190293174050000,-12.042473793029785,-14.577844619750977,0
1321190624138120000,68.91117095947266,23.311140060424805,1
1321199597952190000,63.62200164794922,17.672096252441406,1
1321200345377200000,-65.4814453125,4.466794490814209,3
1321208514480660000,-6.436643600463867,33.41806411743164,9
1321229772777730000,-14.716299057006836,56.36069869995117,4
1321230803083380000,13.921546936035156,13.229423522949219,7
1321231434271590000,63.62200164794922,17.672096252441406,1
1321231577867860000,63.62200164794922,17.672096252441406,1
1321233544346090000,-27.267366409301758,-19.604463577270508,8
1321233661765690000,-23.990192413330078,-0.8698230981826782,8
1321241518422670000,-8.210655212402344,32.960601806640625,9
1321244816089330000,-33.865234375,25.399913787841797,3
1321272513960140000,-14.542826652526855,56.590911865234375,4
1321272539843180000,63.62200164794922,17.672096252441406,1
1321272582914540000,63.62200164794922,17.672096252441406,1
1321277677269990000,-12.52446460723877,21.681846618652344,0
1321283667700770000,63.62200164794922,17.672096252441406,1
1321283957896300000,63.62200164794922,17.672096252441406,1
1321286217032290000,63.62200164794922,17.672096252441406,1
1321293551951630000,7.805922031402588,-40.30208969116211,0
1321314892150930000,63.62200164794922,17.672096252441406,1
1321414554346160000,-4.068342208862305,3.8836746215820312,7
1321425415924110000,-16.369474411010742,34.35569763183594,9
1321430459050380000,-0.626105546951294,-12.618941307067871,0
1321464690896100000,-32.45405960083008,16.57219696044922,0
1321471910648040000,-65.4814453125,4.466794490814209,3
